src	trg	nij	score	sdev_cij
361945	7203000	2	0.9848225433828532	0.006605172182694883
365625	426630	1	0.10668667667166915	0.4612187173116867
365625	462449	1	0.08637933574503609	0.4674053190696548
365625	465093	1	0.16334060771785905	0.44276216691695897
365625	471802	1	0.40973055641110057	0.34345771142980286
365625	489715	1	0.5253855524144431	0.2870552816862624
365625	539938	1	0.10180873405217852	0.4627257586071943
365625	561541	1	0.051349274868715974	0.47752959003513634
365625	562336	1	0.30505658299658833	0.3892652380281396
365625	568458	1	0.6140274079208161	0.23993206697447453
365625	568464	1	0.2181414386138796	0.42328533591888007
365625	638330	1	0.37190578069930647	0.36060170538089087
365625	650998	1	0.1255108789662014	0.45527981582751964
365625	660412	1	0.43034482758620685	0.33383941611174706
365625	669861	1	0.575594990800641	0.2607668265645189
365625	689305	1	0.09324218589136436	0.46534034216781833
365625	692587	1	0.6140274079208161	0.23993206697447453
365625	692594	2	0.5673623616236162	0.18412460732106892
365625	707368	1	0.513074801085197	0.2933372531914619
365625	707372	1	0.42671653983404273	0.3355462401478601
365625	715957	1	0.5635498386222819	0.26717030344998866
365625	740448	1	0.9413227250124316	0.03897065819473356
365625	762783	1	0.6853652962238757	0.19966188456297615
365625	762839	1	0.7605411499436302	0.15504070526345848
365625	924384	1	0.4860891859514773	0.3068786897112427
365625	1859909	1	0.7468710929788774	0.16331821521192988
365625	2499232	2	0.8987240373061738	0.046817381269524616
373253	405691	2	0.894496460379082	0.048925342027125215
373253	426630	8	0.7487813232852889	0.052474267840866305
373253	453030	3	0.6205498852370953	0.13351265710964522
373253	465093	1	-0.011822161341234623	0.49632273788628556
373253	471802	1	0.253030245818072	0.4119940930520204
373253	489715	2	0.6373414910938965	0.15906110026658563
373253	489720	1	0.6305832637216845	0.2315948345603386
373253	494585	1	0.7673625905411163	0.1512289904162113
373253	535750	1	0.6862645459627014	0.1997752954748132
373253	539938	2	0.2655746457924143	0.2842349052130362
373253	562336	3	0.5965359634351696	0.14095874365502148
373253	568464	1	0.045033696542167864	0.48156380818617367
373253	568480	1	0.3211242933354566	0.38431959932171844
373253	568481	2	0.8922278610936877	0.04997362274704941
373253	612644	1	0.21731474688187824	0.42558158377030325
373253	669860	1	0.19251087073705392	0.4346314238575816
373253	689272	1	0.42091290571208356	0.33974543198983476
373253	689305	1	-0.08293491778361199	0.5119617075899907
373253	709639	2	0.6916802610114192	0.13728987726797018
373253	715957	1	0.43120848788061766	0.33488414137401373
373253	727929	1	0.32890152576989307	0.38101462276217174
373253	762840	1	0.7062937062937062	0.1880256889190507
373253	793732	1	0.44561097800043564	0.32800325525689783
373253	924384	2	0.6049137910187895	0.17165418722692322
373253	1032769	1	0.5280898876404494	0.28682629684768246
373253	1859909	2	0.8129865872647308	0.0857530207876054
373253	2088553	1	0.9725375973369791	0.017296620202636743
377590	387851	19	0.7892273922377403	0.028955622680675676
377590	396235	2	-0.1699642312213912	0.3735254278769062
377590	396477	2	0.2872118620234874	0.28060956877593873
377590	401513	2	-0.35134923815201774	0.38238700843230705
377590	426630	3	-0.4019248561164046	0.3107682154425679
377590	426633	1	-0.4447865078302771	0.5363760554585638
377590	453030	2	-0.3649086376750572	0.38223836121301785
377590	462449	2	-0.5711137678115609	0.3627026094383386
377590	464793	1	-0.6575597624465324	0.4846071615531797
377590	465093	3	-0.352433610329631	0.31170724180643056
377590	471802	7	0.31483153381351975	0.14408398225455568
377590	472460	4	0.36729175572597716	0.18024044655061003
377590	489713	2	0.4960045983747901	0.2118525959251276
377590	489715	3	0.050669649924539005	0.2768134405926413
377590	489717	10	0.7831800509955963	0.04189424371353387
377590	489720	1	-0.16188263225024307	0.5280589650410435
377590	489732	8	0.6306133104020147	0.07910066443972819
377590	494585	2	0.425797026725101	0.23657315646817834
377590	521401	11	0.3589519260480926	0.10823287011698457
377590	539938	6	-0.08410135864002588	0.2080154382206903
377590	561541	3	-0.44755789981881594	0.3086355174333221
377590	562336	2	-0.3975062525248399	0.3813660335109363
377590	568458	2	-0.020405753463074047	0.3530448813991382
377590	568464	1	-0.6965867841893041	0.4671902884262782
377590	568480	1	-0.5174148888210228	0.5256632382779587
377590	568481	1	0.1785346450261036	0.43989389169566867
377590	577753	3	-0.06135264334002767	0.29313605279231697
377590	602426	2	-0.3311902290568662	0.3823833165025406
377590	638330	5	0.11253038303578922	0.2051571206957745
377590	649116	5	0.3540289542835692	0.16354084998482696
377590	650998	3	-0.38580374494863806	0.31122570004295397
377590	660412	1	-0.5525350593311759	0.5181155804595133
377590	669860	2	-0.34889607236232173	0.38240079935464416
377590	669861	1	-0.40238620503354194	0.5398748896579618
377590	684843	3	-0.1366651923927466	0.3014642919452502
377590	684846	2	-0.12791874170532042	0.3688703498397271
377590	689272	2	-0.10988318289722508	0.36660104772506164
377590	689305	4	-0.2873560132826153	0.26882180119806487
377590	692587	2	-0.020405753463074047	0.3530448813991382
377590	692594	1	-0.6557337081973845	0.4853488321321638
377590	692602	2	-0.277890510670939	0.3811336552620363
377590	707368	1	-0.474179594035716	0.5327921579468424
377590	707372	2	-0.27280695987552867	0.38092392563539446
377590	707376	3	-0.20895047994405952	0.30727517356658446
377590	709639	1	-0.38089552238805974	0.5409356656496341
377590	760455	2	0.38749398950515335	0.2493896525679425
377590	760457	3	0.6366416229634866	0.12854456801511943
377590	762785	2	-0.34642428062159025	0.38241067307644533
377590	855152	1	0.4831169411606963	0.30682202550840515
377590	865894	3	0.7877062869251351	0.07599362519536425
377590	870303	1	0.1522422264275421	0.4491723070856544
377590	885955	3	0.3212382627160822	0.22032929385770153
377590	899263	1	0.036611270773459936	0.48534979401574874
377590	924384	1	-0.5015808406617751	0.5285407886943737
377590	1012519	21	0.7684681746836375	0.030166080279394783
377590	1032769	5	0.45144076840981856	0.14313257406277893
377590	1043554	1	-0.4159031903190319	0.5389662437864656
377590	1267550	2	0.18939068100358422	0.30763982667122564
377590	1392712	2	0.6229275688365041	0.1632966182630085
377590	1544699	21	0.8043608286661954	0.02539787035087346
377590	1622094	7	0.7587183331061949	0.05613508746241407
377590	1707752	10	0.7968280440326834	0.03920085361944499
377590	1859909	1	-0.11597735597735599	0.5205476186148966
377590	2425531	5	0.7411014103425118	0.07154843392119295
377590	2488562	1	0.9545869533205713	0.021062837984316327
377590	2499232	2	0.3654843222780018	0.2565347352719784
377590	2515504	2	0.5879981336810748	0.17714176579079075
377590	2627197	19	0.8471553480686778	0.020674944328886464
377590	2644206	11	0.7941044198419818	0.03780876537168699
377590	2659274	2	-0.03863954052625101	0.3561086152233906
377590	2696987	18	0.810686564720968	0.026690590759735264
377590	2719102	10	0.7564967460029695	0.04709546456909725
377590	3320772	2	0.5360473997268961	0.19706072719669343
377590	3372262	1	0.2004485764931448	0.43187496043628193
377590	3706714	3	0.7126194551725917	0.10276559438523554
377590	3736536	1	0.3654843222780018	0.36354310766559084
377590	4424071	5	0.8589122360836465	0.03813860342318667
377590	4435599	14	0.8793983672742867	0.018789645177778407
377590	4674688	4	0.7980791373728343	0.06239044947106362
377590	5134104	3	0.8001681690370063	0.0714288075767345
377590	5263640	9	0.8184785123665015	0.036849812111523904
377590	5561068	6	0.6470802346070167	0.08789275206553414
377590	7203000	1	0.6331914265324704	0.2255553569481377
377590	7418168	4	0.7173650060486088	0.08738093513719364
377590	8046764	8	0.849592419703198	0.032095326899738603
377590	11430929	1	0.3441620253164557	0.3731314714135505
377590	12736460	5	0.7364185321235336	0.07282733453672892
387851	396235	2	0.11574735638753927	0.3260376020337144
387851	396477	3	0.6562256946899526	0.12358197228058268
387851	401513	1	-0.4016858237547893	0.5398888229325169
387851	426630	1	-0.596277145811789	0.5061569143273927
387851	426633	2	0.15502958579881657	0.316818769732832
387851	453030	1	-0.41464877427093494	0.5390132006889613
387851	462449	1	-0.609326528569999	0.5020746424360252
387851	465093	5	0.17332371592582582	0.1953917670624711
387851	468883	2	0.22593813785523628	0.29868464111661974
387851	471802	6	0.4905030065858547	0.12255066679841888
387851	472460	1	-0.01995732396134052	0.5010243971947572
387851	489715	2	0.13504869893879923	0.32158328430035366
387851	489717	4	0.708066721356303	0.09152878946706815
387851	489732	7	0.7458634127643263	0.059940081134437044
387851	494585	2	0.6307435254803676	0.1622076531348755
387851	521401	6	0.3456655368529902	0.15015341610649013
387851	522462	1	-0.22761895340785437	0.5363992992492735
387851	539938	5	0.11196559286792564	0.20452619929608545
387851	561541	3	-0.19135568060206437	0.3054220142583281
387851	562336	1	-0.44573010577127853	0.5361941396528628
387851	568458	1	-0.07891942904329365	0.5141032191736447
387851	568464	2	-0.22238820834578232	0.3777271863221093
387851	568480	1	-0.27743846011475104	0.5401046467752045
387851	568481	1	0.43687891056312106	0.3323841696198579
387851	577753	2	0.02373148026747085	0.34520119393694587
387851	602426	1	-0.3823762062964721	0.5408774140103759
387851	638330	3	0.14447647432452235	0.25981442987872766
387851	650998	1	-0.5838396759407313	0.5098025019419079
387851	660412	2	0.012448132780082943	0.34730739015098555
387851	669860	3	0.12577497957418177	0.2633862061142409
387851	684843	1	-0.37903610625099415	0.541010843775488
387851	684846	1	-0.1851388019202672	0.5316853841429825
387851	689272	1	-0.1674130944764342	0.5293138256324009
387851	689305	6	0.19251622756777398	0.17494935751436028
387851	692587	1	-0.07891942904329365	0.5141032191736447
387851	692594	2	-0.14968690443778926	0.37120720921662165
387851	692602	1	-0.33110597104429024	0.5417502964239911
387851	715957	1	-0.15516122051504	0.5275392335668091
387851	760455	2	0.6022983788220808	0.1734759382191619
387851	760457	1	0.45508758852031306	0.32349212322772436
387851	762785	1	-0.3969725054062403	0.5401646390544936
387851	771237	3	0.66021688284074	0.12225654372515429
387851	885955	2	0.3954070235010276	0.24804254162953335
387851	899263	3	0.7033158813263525	0.10770877702539002
387851	924338	1	0.02373148026747085	0.48990632567200754
387851	1012519	20	0.8565059739642157	0.01908023987860821
387851	1032769	1	-0.03030303030303031	0.5034819890721445
387851	1267550	1	0.13225058004640378	0.4573492839964491
387851	1392712	1	0.5857026807473599	0.2554074082745938
387851	1544699	10	0.7730142149961398	0.04443911066447548
387851	1622094	3	0.6949348769898698	0.11057123072461865
387851	1707752	3	0.6502747639847823	0.12555130032813525
387851	2425531	2	0.6542372881355932	0.15272349975398827
387851	2515504	1	0.5482847511401944	0.2756681602994507
387851	2627197	9	0.8211314691476403	0.0371412482457664
387851	2644206	2	0.4761319595424898	0.22053621767466933
387851	2696987	5	0.6506701619381844	0.09643553183711236
387851	2719102	2	0.4391300340982398	0.23340407376999892
387851	2791034	1	0.33265062297320364	0.3803236819642138
387851	2950045	1	0.459712095718826	0.3212098912603372
387851	3320772	1	0.4929254302103251	0.3045373862339812
387851	3372262	1	0.45508758852031306	0.32349212322772436
387851	3706714	3	0.8275727549348522	0.06341844070573076
387851	4435599	2	0.5967280163599181	0.17565479736351505
387851	5134104	1	0.6845738942826322	0.19906092152993538
387851	5263640	1	0.3287950987066031	0.38199793909838514
387851	5561068	3	0.6116691894867208	0.13812455678771016
387851	7418168	1	0.459712095718826	0.3212098912603372
387851	8046764	2	0.6907752273711564	0.13765926197450454
387851	9939589	1	0.9742098609355246	0.012003657432029325
387851	11430929	1	0.5694472361809045	0.26428239684153904
387851	12736460	2	0.6483006122018155	0.15513510050644333
396235	396475	1	0.2141968532747896	0.42791800863844
396235	401513	5	0.25775102715323156	0.1816954508058015
396235	426630	3	-0.2481193921633787	0.30917379011877677
396235	426633	4	0.3692028387522694	0.18013354509315907
396235	435659	2	0.22029161380476953	0.30008938248345074
396235	453030	3	-0.007269572501271432	0.28576823442280774
396235	462449	15	0.4860015643378731	0.07610042842803512
396235	464793	4	0.07702668711407548	0.235235423070693
396235	465093	2	-0.37859423424435645	0.3817845372557318
396235	468883	2	0.11404303890959144	0.326425513475728
396235	471802	1	-0.4418448185962021	0.536709397629737
396235	472460	4	0.5063608611278186	0.14710195876967685
396235	489715	2	0.02051234738752042	0.3458950254581709
396235	489717	1	0.07464619968263221	0.47519339179956493
396235	489720	2	0.34149940371515775	0.2649777100705187
396235	494585	1	0.27356463002763276	0.4046395182730878
396235	521401	7	0.3115168761362738	0.14441343429218018
396235	522462	3	0.19955175862442914	0.24877771597713166
396235	535750	1	0.10727752010410756	0.46511342866699074
396235	539935	1	-0.5629313524050367	0.5155148688566401
396235	539938	6	0.0880059453876797	0.18962943551765282
396235	561541	8	0.17934616016810234	0.15270323258352983
396235	562336	4	0.09810799407662338	0.23202000791814617
396235	568458	2	0.15096335605154088	0.31776583437785083
396235	568464	6	0.20483619155965968	0.1736035106635781
396235	577753	3	0.11064997657139036	0.266394405034795
396235	602426	3	0.031092698083894355	0.2799879939510684
396235	612644	3	0.03695679346693891	0.27905909444163124
396235	638330	5	0.27802811476988254	0.17806734373200922
396235	650998	8	0.25063362698450087	0.14337000222877913
396235	652254	4	0.09235149859275475	0.2329105598650787
396235	669861	2	0.09235149859275475	0.33126100419691024
396235	684843	1	-0.47328656233135447	0.5329178987617116
396235	689305	4	-0.12252844233197374	0.2590138344476586
396235	692594	1	-0.546065140965487	0.5195925297021105
396235	692602	1	-0.42962237233365996	0.5378873477447522
396235	707368	2	0.0036596800048392347	0.3490113777587909
396235	707372	1	-0.4251264638625181	0.5382801993727485
396235	707376	9	0.46976377952755904	0.10269320068510425
396235	707598	1	0.23475348837209303	0.42006344317345395
396235	709639	3	0.310170562223626	0.2235179716595684
396235	715957	3	0.27060625398851307	0.23296237128172775
396235	727929	1	-0.37271507154874195	0.541318565505992
396235	727933	1	0.01483225786721302	0.49204210144831656
396235	751352	7	0.8709968425800632	0.030011281707529057
396235	762785	4	0.15643840390311903	0.2224752422875806
396235	762840	1	0.14553990610328638	0.4525230933958587
396235	771237	4	0.6759807573327946	0.10061587657000144
396235	793732	1	-0.2486357975772671	0.5382248263053153
396235	865894	1	0.5970738280874002	0.2481392733107861
396235	899263	3	0.6401739818109925	0.12846094087186158
396235	924338	2	0.24956225406209406	0.2920895492141152
396235	924384	4	0.30431279294859825	0.19424171862274878
396235	1012519	1	-0.3213489580137841	0.5417008509410078
396235	1018058	1	-0.11988117971568005	0.5217372450662057
396235	1032769	2	0.19823788546255508	0.30590862053540546
396235	1060594	1	0.8668917018284107	0.08358906149421412
396235	1297439	5	0.6069266752539878	0.10725080004760655
396235	1544699	1	-0.23443916393669548	0.5370311381398377
396235	1707752	1	0.11064997657139036	0.4640368373115593
396235	1736469	1	0.583206106870229	0.2558043967650651
396235	1815467	1	0.1943134784955912	0.4353040578776188
396235	1859909	1	0.05597454256165471	0.48068233280842293
396235	2627197	1	-0.05364323399401115	0.5086215482677
396235	2644206	1	0.05597454256165471	0.48068233280842293
396235	2719102	1	0.009215048204130034	0.49351314856285305
396235	3320772	1	0.4007598142676235	0.3488610102279964
396235	5561068	1	0.04687992933308095	0.48328116325502735
396475	396477	1	0.5945796593066001	0.2518722665310989
396475	401513	4	0.6140274079208161	0.11734818227477438
396475	426633	1	0.2520374283127075	0.41349692011590394
396475	435659	2	0.6568183236597391	0.15206050736700039
396475	453030	1	0.00665867827511412	0.49319237581178127
396475	462449	5	0.49656795980769747	0.130892904151506
396475	464765	1	0.8828335555618599	0.07736977684100585
396475	465093	1	-0.17978125193103872	0.5293821152347638
396475	468883	1	0.3196007476040879	0.38595433014899866
396475	471802	2	0.40973055641110057	0.24231532300176667
396475	489715	1	0.23282683805773305	0.42091000199705336
396475	493503	1	0.22078543180355006	0.4254601124528306
396475	521401	2	0.2534325483011955	0.289405580814715
396475	537021	2	0.8564215885092517	0.06636007701204269
396475	539935	2	0.2661299553588462	0.28589122244872284
396475	539938	2	0.10180873405217852	0.32682661614296166
396475	561541	1	-0.28689466954625065	0.5388787434555626
396475	562336	1	-0.03147756293323602	0.5024504933747977
396475	568480	1	0.16153873079211734	0.44674202452850703
396475	602426	1	0.045000787277594094	0.4829878400973142
396475	612644	3	0.5371977394150891	0.16025320902148563
396475	638330	1	0.04403089556230235	0.48325681244123697
396475	650998	6	0.5885746200183508	0.0995261978993393
396475	652254	3	0.47150902399006694	0.17921880577617963
396475	669860	1	0.025004247169840513	0.48842012064318124
396475	669861	3	0.6955266586618297	0.11028776543650337
396475	684843	1	0.04889844169801183	0.48190132759843196
396475	689272	1	0.2718561956230117	0.40565306722237054
396475	689305	2	0.09324218589136436	0.3286801557392365
396475	692587	1	0.3529303842625624	0.37154497266225506
396475	692594	1	-0.04948226229179496	0.5065035796839209
396475	707368	1	0.21682373216970405	0.42694074191765813
396475	707376	1	-0.025604886070002372	0.5010839575027467
396475	715957	1	0.28346548056468773	0.4009668887353069
396475	727929	1	0.16999559277214635	0.44381836964103305
396475	762783	1	0.4562689252644051	0.3235546715484596
396475	762784	1	0.6128703006148387	0.24178281386038245
396475	762785	4	0.6175087129243743	0.11640556670616242
396475	762797	1	0.46004927842309046	0.3217065977826173
396475	762840	1	0.6105610561056105	0.24306429392396245
396475	1018058	2	0.6580393724392926	0.1515696772217427
396475	1043554	1	0.2849315598923544	0.40037032292536817
396475	1521273	1	0.9754144715301961	0.01465636056304583
396475	1640133	1	0.6853652962238757	0.20044352456636794
396475	1805807	2	0.984125323248479	0.006012341755890452
396475	2659274	1	0.33685164669150974	0.37856290969569234
396475	2791034	1	0.6604868773299307	0.21487053772459966
396475	3320772	1	0.7564177208489918	0.15788669036268443
396477	401513	2	0.2661420327180808	0.2865885496602208
396477	426630	2	0.011013786274659145	0.34587327443115334
396477	435659	3	0.7132899928148246	0.10456496467884842
396477	453030	1	-0.08918364406139995	0.5152890088097577
396477	462449	4	0.3248758577666874	0.18776993871227213
396477	465093	7	0.6012601182567214	0.08967347394092234
396477	471802	4	0.5952647787876512	0.12297395003862019
396477	472460	1	0.3201651002038888	0.38601962548609553
396477	489715	3	0.598240445668141	0.1421346112743312
396477	489720	7	0.8955593229329237	0.02475679993534124
396477	521401	7	0.6580571249103296	0.07811471942720694
396477	539937	2	0.6646412962370749	0.1490811508408545
396477	539938	4	0.3387291573689558	0.18484698247598066
396477	561541	7	0.5238969955110616	0.10463334961413569
396477	568458	3	0.676164178287754	0.11702194779413233
396477	568464	2	0.12496715851208991	0.3225045858449829
396477	568480	2	0.3914064383576003	0.24881248474187917
396477	568481	1	0.6751558595623313	0.20629411998648958
396477	577753	1	0.028945287669958627	0.4879050960243835
396477	602426	1	-0.05100450418245512	0.507412889381631
396477	612644	5	0.6408065584794455	0.09812308379162532
396477	638330	1	-0.051973745295079754	0.5076246416366581
396477	652254	2	0.2100239751314986	0.3017443476572841
396477	689305	2	-0.0025661738460671627	0.34829931318144336
396477	692587	1	0.2661420327180808	0.4082913054575598
396477	707368	1	0.12360539726073784	0.4598523376502678
396477	762785	2	0.2713445587418348	0.28512668699755284
396477	885955	1	0.39979963089902454	0.35061342990895134
396477	924338	1	0.3588166043916671	0.36921094335014987
396477	1012519	1	0.13320755039143534	0.45672149365910397
396477	1267550	1	0.4500961370389792	0.32672695303663407
396477	1270023	4	0.8431331708705644	0.05035861459221932
396477	1544699	1	0.2243888940134674	0.4245002290253583
396477	1599156	1	0.7576271186440678	0.15693934156514933
396477	2627197	1	0.3914064383576003	0.3544861711878762
401513	405691	1	0.16729984522301955	0.44371015749429404
401513	426630	11	0.19822215219375125	0.1278707215561668
401513	426633	1	-0.46290301696232034	0.5342666990509128
401513	435659	3	0.2273021469650925	0.2423962368551213
401513	453030	2	-0.38452122060807836	0.3818061050255176
401513	462449	16	0.3520036464659582	0.08962155929352239
401513	464765	1	0.5579708443860184	0.26715284515735593
401513	464793	3	-0.25617815501518626	0.3098426132979144
401513	465093	5	-0.1347991479398552	0.2325298700461199
401513	468181	1	0.37555960868844307	0.35866612773573386
401513	468883	6	0.4369826136535866	0.1332035204701318
401513	471802	6	0.22223552269316124	0.17118404996843173
401513	472460	3	0.21521212380144406	0.24506124666188853
401513	484007	1	0.16729984522301955	0.44371015749429404
401513	489715	3	0.0278881993990769	0.2804600425071542
401513	489720	3	0.34800241024217515	0.2134471544966688
401513	493503	5	0.26419572480580283	0.18054039100583022
401513	521401	6	0.049755624331064514	0.1946961697694252
401513	522462	2	-0.193354116910661	0.3756932369425478
401513	532042	1	0.3310336528819542	0.37867202727814536
401513	535750	4	0.5409423086969393	0.13733953483024963
401513	537021	1	0.17284888755367842	0.4417357501360404
401513	539935	7	0.13957162060067305	0.16935838197305766
401513	539938	5	-0.1957207223583531	0.23649372620811798
401513	561541	12	0.18647941207580565	0.1234083833425847
401513	562336	3	-0.23622177127008664	0.3088852831198774
401513	568458	2	-0.04319933106992772	0.3567948168496048
401513	568464	12	0.3443299247500953	0.10529266491037194
401513	577753	2	-0.2793528421738422	0.38118100010137695
401513	602426	3	-0.16278835075561982	0.3038200988112615
401513	606202	4	0.31157519255756966	0.19241790802468814
401513	612644	3	-0.15706761951533418	0.3033275865375524
401513	638330	3	-0.16373426520557613	0.30390020897509856
401513	649116	5	0.33391217661151573	0.16745614292007568
401513	650998	6	-0.0829137974712697	0.2079617947823186
401513	652254	6	0.09966364555200241	0.18858531596531075
401513	660412	2	-0.2897260273972602	0.3815534900444304
401513	667866	1	0.30291727197769835	0.39080918098214656
401513	669860	6	0.16089196225281982	0.1803062305330203
401513	669861	4	0.23911633052188405	0.2072229287990177
401513	684843	4	-0.016500818742914706	0.24818539516939178
401513	684846	1	-0.46055433634072995	0.5345585110801196
401513	689272	4	0.21024462740592834	0.21275038961321488
401513	689274	2	0.5195878649112764	0.20298967205008858
401513	689281	2	0.593182500150033	0.17487596819350656
401513	689305	8	0.028066662923154028	0.17010016297749242
401513	692574	1	-0.030033760577583578	0.5024469228741785
401513	692587	3	0.15816721248538507	0.2570336734597696
401513	692594	2	-0.43133533547256625	0.37966520872774623
401513	692602	5	0.14881964182473434	0.1997651256768325
401513	707368	6	0.34311020567859096	0.15091843635407143
401513	707372	12	0.5321703129689339	0.07935076586499679
401513	707376	7	0.1865473417514609	0.16317027030236442
401513	707598	1	0.04383384973498371	0.4831669854289011
401513	709639	2	-0.07719688542825362	0.36203611420111487
401513	715957	1	-0.4358861028474288	0.5372487884281576
401513	727929	2	-0.2358274946890886	0.378926498735913
401513	727933	2	0.16454496802098592	0.3138308721164099
401513	727951	1	-0.026205358452915464	0.5015317786975393
401513	740448	1	0.5678714859437751	0.26176554232742566
401513	751352	1	0.16729984522301955	0.44371015749429404
401513	758954	2	0.5983430869638513	0.1728436057052344
401513	760455	2	0.3679328895026486	0.2555821247543744
401513	762783	1	-0.25989696009991753	0.538741109632945
401513	762784	2	0.2926774636502635	0.278853552349738
401513	762785	8	0.29948602476871117	0.13678438593388495
401513	762839	1	-0.10724902812714386	0.5188469033344713
401513	762840	1	-0.04873294346978556	0.5067808874900768
401513	771237	4	0.555515190578033	0.13344345649311842
401513	793732	3	0.09966364555200241	0.26824763507172716
401513	865894	1	0.456780367882699	0.31977001355124707
401513	870303	2	0.4439911665198046	0.23012958024054342
401513	874331	1	0.2693992311076258	0.40476519588519755
401513	885955	1	-0.23464221876261318	0.5366890206925653
401513	924338	1	-0.2793528421738422	0.5399625975475326
401513	924384	2	-0.22380693413796932	0.378112596743355
401513	1001887	1	0.13507781768428254	0.4548413234863734
401513	1012519	1	-0.4842359670187055	0.531323157921672
401513	1018058	1	-0.30571595949451835	0.5411025837320185
401513	1032769	2	0.005545286506469464	0.3483602882641414
401513	1043554	1	-0.43459333282217744	0.5373712441781492
401513	1252133	1	-0.0974515190252128	0.5169882878081983
401513	1267550	1	-0.17583945956685876	0.5299557962236335
401513	1345015	1	0.10955445958371646	0.46324768188821047
401513	1444690	1	0.5880551301684532	0.25065385890697595
401513	1533658	1	0.8362615167528982	0.10047525098955652
401513	1544699	1	-0.40885365636412213	0.5394371684217555
401513	1599156	2	0.5880551301684532	0.17688742621672207
401513	1640133	6	0.7515273874087856	0.06243046497651763
401513	1703828	4	0.3566500751218814	0.1825561151634233
401513	1815467	1	0.0014636869822396321	0.49464093437993695
401513	1928202	1	0.8093290804503694	0.11793693156650632
401513	1978034	1	0.6193241429791387	0.233101032435098
401513	2499232	1	0.013809116460955657	0.4914115371776913
401513	2644206	1	-0.1384247900196025	0.524315022033503
401513	2659274	4	0.2776160202515075	0.1995201814946432
401513	2719102	1	-0.18401672096883256	0.5310508968085323
401513	2791034	1	0.035075406665730884	0.48562859697417005
401513	2950045	2	0.48752143265383885	0.21472107124087977
401513	3372262	1	0.17845093930892436	0.439725534012532
401513	3822166	1	0.7577667717244485	0.15059562268702292
405691	426630	2	0.24845748683220464	0.2892204582112661
405691	453030	1	0.15214221234636485	0.44888156903700555
405691	465093	1	-0.03506833381797034	0.502032480728392
405691	468181	2	0.9284053928405392	0.03308081802647736
405691	471802	2	0.5240894686079088	0.20190090464841104
405691	484007	1	0.7910189982728842	0.13659093859914878
405691	494585	1	0.7576271186440678	0.15720926902223997
405691	521401	1	0.059108898250989354	0.47784534509311893
405691	535750	2	0.8223955186995442	0.08163059768707909
405691	537021	2	0.8909339563507892	0.05057292466040222
405691	562336	3	0.5813451091272993	0.1458191946772327
405691	568464	1	0.02180071437369132	0.488067082535533
405691	568481	2	0.887384825389603	0.05221108091236774
405691	577753	1	0.26521274973310965	0.4073991795575134
405691	612644	1	0.19504465571881305	0.4339268046457515
405691	652254	1	0.10894265472530412	0.4629334813403026
405691	689281	1	0.8458115474468795	0.1018406440020884
405691	707376	2	0.4362880886426593	0.232362112603438
405691	709639	2	0.6793522267206478	0.14241796383987199
405691	727929	2	0.581621467041609	0.1806770977371119
405691	762784	1	0.6963500664553727	0.1939204088698366
405691	870303	1	0.7762552189273096	0.14575980601235186
405691	885955	1	0.5824511206485457	0.25816529388577236
405691	924384	2	0.589957357098366	0.17752101950308913
405691	1001887	1	0.7783494105037513	0.14446430724333686
405691	1032769	1	0.5111111111111111	0.29565689881595714
405691	1252133	1	0.6682083249547557	0.21028321059838787
405691	1444690	1	0.9185938945420906	0.05395519976809342
405691	1640133	1	0.7555814199555603	0.15845847332943458
405691	1815467	1	0.7195564307182092	0.18019060698287945
426630	426633	1	-0.6426602343211579	0.49042276881323515
426630	435659	2	-0.22895149578855653	0.3777829965089044
426630	444513	1	0.6979992836309676	0.18097218519290376
426630	453030	28	0.5733378939686162	0.046324050836006686
426630	462449	14	0.039250162181509056	0.12689343439774098
426630	464765	1	0.3524065696702939	0.3649224034215738
426630	464793	17	0.33068200849650536	0.0891692967200746
426630	465093	15	0.15082897325691347	0.11337663308395488
426630	468883	7	0.27649004802883925	0.1493796595370963
426630	471802	7	0.041365366424431026	0.1806637618415123
426630	472460	2	-0.24096206411473403	0.3785959701964045
426630	484007	1	-0.09253992561802671	0.5140718843619645
426630	489715	3	-0.22962871248819902	0.30818296000096873
426630	489720	2	-0.10091171410379722	0.3642822703275076
426630	493503	2	-0.4212614560897129	0.38004775585156464
426630	494585	3	0.35658999236890876	0.20909565056902452
426630	521401	12	0.13386902965312614	0.12887900201300756
426630	522462	3	-0.24940624740822287	0.3092368004794382
426630	527548	1	0.39101274312541917	0.3470242786498705
426630	535750	5	0.4262995469745292	0.14690653111490434
426630	537021	1	-0.08687157755702923	0.5129206196775512
426630	537044	3	0.6286359323364853	0.12786199417723762
426630	539935	2	-0.6337064264741595	0.3489990214813648
426630	539937	7	0.46468003001393504	0.11668979194308217
426630	539938	10	-0.11291465171795258	0.1622237836280662
426630	561541	23	0.24706831955112651	0.08331477671791458
426630	562336	9	0.04681021097016831	0.15844722555662652
426630	568458	6	0.2396351523830277	0.1676377139460895
426630	568464	34	0.5497553645356871	0.04386532410763463
426630	568480	8	0.18041067506158348	0.1527915084464716
426630	568481	3	0.41799846166994276	0.19243540932570793
426630	577753	7	0.07755253513939796	0.17660550119671445
426630	602426	5	-0.16889570121920672	0.23485729186625262
426630	612644	7	0.003577291972695086	0.18458591149420378
